0,1,2,3,4,5,6
0.2574895737119234,-1.1190855735354166,1.2942768356323413,-1.2412147903755595,-0.43584858417547334,-0.06499581616514993,-0.04269747477812439
0.48846542908700163,-0.3762434727415943,1.4723593732272722,-1.3017008824692584,-0.7462999125532361,-0.39779486838401545,-0.06465360146308333
0.6683694970323104,-0.2085674372536397,1.599988328767982,-1.1591731695429064,0.21367888219699482,-0.7284211588291666,-0.6549949372100119
1.3620751018473456,0.2775437448732628,1.7913160230924503,0.6089543744844856,-0.6159807174592811,0.4109796817246355,0.12855413373050426
-0.6574920766341922,-0.7489634810239935,-0.059625841223637455,-0.748443494159437,-0.2522807178709585,0.02873872991619597,-0.23570207522736822
-0.6330118963981891,-0.6133656478973762,-0.03588147005713571,-0.7137329951867456,-0.2363254550827043,0.09416183723662341,-0.3086158434797504
-0.5265574897912259,-0.715402608499731,-0.08062413379068323,-0.6643513202289953,0.5995403209687735,0.049791154297235574,-0.5043394273035763
0.3518813137340002,0.008965776173511908,0.7326047324498609,-0.43409340858659884,0.6686062219687001,-1.1675987989249519,0.6075768321101834
-0.5090075981787846,-0.27142213051367914,0.05485579008738961,-0.7873274105053861,-0.4518565718280918,-0.18520351793878886,-0.24981672809627045
-0.5572095283020225,-0.8439018291139259,0.04316836087200793,0.26515103675629126,-0.20603892441082827,0.10937427155122259,0.11460738759658054
-0.397005205745269,-1.3716343616943427,0.13128657732869398,0.22684598847250134,0.06150049991441442,0.5424524789677886,0.2517079834100596
-0.773629477736592,-0.18400639960006093,-0.5181727215697998,0.39376935360710713,-0.2809593485730155,0.08055914724095659,-0.00033202520670769925
-0.5604447937740125,0.9190747995672013,-0.37928347978661026,-0.7019134451500697,-0.7485279448315381,-0.45173225097681613,-0.38043908853167235
-0.7765782567636854,-1.1670647431352812,-0.27634655037091127,-0.7051032515483799,0.8407958065973765,-0.13665204180564616,-0.9030864806174077
-0.3366924129022353,1.2780951849440956,-0.1764238189837788,0.32046897384105066,-0.8193814578879088,-0.4483017672580186,-0.11245316253937362
-0.5864999317231225,-1.2506534167843655,-0.4701708532656341,-0.6877944035771013,0.2522278963855913,0.9136227421846141,-0.07330370687727591
-0.2986733580592502,-1.864796642315838,0.9008742690129163,-1.0992192985025717,-0.17118573128169423,0.07243863736491057,-0.14215899627453096
0.16292974772482438,-1.9003249835526943,1.2015776373617866,-1.0913740716743496,0.7924990866803501,-0.1451421640968461,-0.5690412492247904
1.1479927347641254,-0.64993956809542,1.7002070951931085,0.8899282705694013,0.9871945285119702,-0.652919398880314,-0.738566610226687
1.152396963188247,-0.7383376141366133,1.7329361764015816,0.6058323167135193,1.1473623529434311,-0.40280727414349105,-0.9536097513927305
0.05242489995010491,-1.8329157954210342,0.9159983066613344,-0.552696343605278,0.33565748598772305,-0.17909697439027383,1.3068869255989577
0.2174076537894467,-1.302314294854018,1.043200119229142,-0.5959006951007771,0.11390653714646382,-0.416810583118035,1.2912039779668445
0.22449302294405493,-1.2252058736488198,1.2688364731187798,-1.2325739200764598,-0.39149839440722145,-0.017453094419597748,-0.039560885251701684
1.12210946169772,0.1976920139956017,1.8307098397334807,0.7178093345556902,-1.006541539143163,-0.46396364387869504,0.017509671207306003
1.2807042518043588,0.4390050246031148,1.7770787328257691,-0.6680184383516683,-0.9040610735022989,0.19473478576034886,-0.2302755053877329
1.3137008025722272,0.5451253247165178,1.8025190953393309,-0.6766593086507682,-0.9484112632705504,0.14719206401479668,-0.2334120949141556
0.03037299295905216,-0.4080560753558641,0.44971825172111535,0.30456717415560464,0.6888528714027568,-0.14474422456900415,-0.36215777378503927
-0.7909722142712166,-0.11168872174196542,-0.8096554141587404,0.020243902198955166,1.1873192448444945,-0.20969697214728622,0.7673588530950107
-0.6372134483486127,-0.22240370882351634,-0.4327893822454234,0.48312398021461844,0.6369369939050449,-0.332386252909605,-0.5486319263383326
2.4240741630878806,3.57965984990681,0.47368263142226485,-0.21423540696641669,2.044968112414916,1.7142703116064606,0.720918490132379
-0.2920425613145601,1.305158690797358,-0.1921386904079876,-0.6471222997389576,-0.008032361426485224,-1.054848538109586,-0.9412853477689881
-0.2577531145181271,0.99797974248062,-0.14022521333946547,0.3837539717749704,0.1269098115701488,-0.8791275529834551,-0.5847027058921938
0.17537389106989676,0.7390314861905243,-0.9089532288333109,0.37520182028334587,-0.47747419413264036,-0.2470694624432349,0.19653241797684726
-0.0703473204831847,-0.3377691182292637,-1.0804666529714169,0.415154669945619,-0.2951941055952978,0.09947849489698724,-0.04965107396365319
1.0871931972699773,-1.3614756715426481,0.7627908688363758,-0.07327070231742755,-0.41810639272524,-0.16341442594408273,0.3337967502717669
0.16388496557790133,-0.364678263479861,-0.9626628759028844,1.349848500746532,-0.20753315933349015,0.31153498960058446,-0.13796141390681455
-0.06040188097367272,-0.6116834327736255,-1.156194338143055,0.4098483851494438,-0.03824383604823289,0.5102648031409701,-0.5470699921142433
0.8447776476479503,0.6750390995573454,-0.5006376832564823,0.7240222002833796,0.3927057805069072,-0.9325158493994546,0.3639435957159067
0.33082779370099047,0.40132303936203784,-0.9721745373323394,0.7852889299855138,-0.16274874227865,-0.46145186650286296,0.5988613025814254
-0.045125123698258385,-0.6338239623668848,-0.8128054278789638,-0.2237295940493565,0.1373821794290171,0.17022023482174586,0.3397738102806656
0.09662540543255949,-0.32006414200193034,-1.1801357986201153,0.8161993199394623,0.1865382756050009,-0.02903772878243638,0.6991832427620315
0.039163717402536324,-0.6677514999056126,-1.0774977959472043,1.416650236421121,0.09513593128582754,0.7311827935353171,-0.08595408739435755
0.2596480849881533,-0.024862443709797177,-0.9162205120550451,1.2943501877094818,-0.30174803913235704,0.2685219098654892,-0.06900536899043545
0.17825877107037358,-0.06757492658370345,-1.2495020749768169,-0.04607047880431098,2.1038332404393643,-0.6942125642116407,0.020790804444016715
0.15062696807245346,-0.3107754937871362,-1.0165306731398562,0.1940880225948371,-0.5847688093574555,0.04800208102808068,-0.6501179001141741
0.05403227479930406,-0.8198473751478857,-1.3360593027634486,-0.10249506695637778,2.022279927863277,-0.6676973253045898,-0.19903420051329365
-0.1448718355246349,-0.4145629607791942,-1.2848661056985744,-0.1507327653396403,-0.026391002203117075,-0.4705711404385572,0.7480326142984266
0.035139040384914555,-0.6821965441840473,-1.1055719419373222,0.22433106864168656,-0.42954314516857406,0.21440160713751344,-0.6391398367716947
0.33210799729572926,0.272886156836581,-0.8766086793152681,0.14656323594978804,-0.8286948530828404,-0.21348288857245634,-0.6673691425094991
0.4074860965139373,-0.4155649750843363,-0.9689508800852975,0.30572086651484953,1.098515929919915,-0.4737527261924036,-1.4281503082331262
0.4673471706795147,0.5194679111349348,-0.8850875887033238,0.630161677300898,-0.5602678834948629,-0.7156633160586684,0.43230939490838044
-0.014845706736909214,-0.22548156260046426,-1.0463911816470652,0.3360589727294788,-0.4703271271722236,-0.12546878004507944,-0.017019407927617677
0.21662006960819014,-0.09853489356033007,-0.9656499481127332,0.17680628199663745,-0.6734691888939592,-0.04708336246302369,-0.6563910791670196
0.349899168708228,-0.08735294153685924,-0.8374153835035267,1.181759942613266,-0.6715775852020807,-0.013990542573549147,-0.3092182058694934
0.7643161275903292,1.4745506121555627,-0.6561243260812697,0.5523938446089998,-0.9594195914091288,-1.143547811768638,0.4040800891705762
-0.013062889738323591,-1.254676242784294,-1.117259371152704,1.2768095159033641,-0.18372549775131075,0.5089793966275251,-0.2747157210788437
0.14002867231875182,0.02458108050766472,-1.0850011350631705,-0.10026205507807817,0.6919294863178104,-1.0974587884441034,0.1856180602978995
-0.17786838629250334,-0.5206832608925972,-1.3103064682121355,-0.14209189504054043,0.017959187565134593,-0.423028418693005,0.7511692038248494
0.2509095164046231,-0.4057138418770686,-0.9137364710442113,1.2076825535105655,-0.538527015897325,0.1286376226631074,-0.29980843729022527
-0.06238045860496422,-0.1492622104956861,-1.2212651994146704,-0.1723349410873899,-0.1372664766237468,-0.5894279448024377,0.74019114048237
0.036609193698640574,0.16909868984452325,-1.1449441118739854,-0.1982575519846893,-0.27031704592850203,-0.7320561100390942,0.7307813719031016
0.3683575183759096,0.20110701079472526,-0.9614086762440084,0.6560842881981976,-0.42721731419010744,-0.5730351508220118,0.44171916348764867
0.3433428724601102,0.17752439375123774,-0.9758248488478491,0.7037560926195388,-0.3447367667494754,-0.4362979608832561,0.3735102795249006
0.11198729291684906,-0.5193524420763939,-1.2372863126440157,-0.039099921419627814,1.6568937370742534,-0.9923259476590415,-0.029999793820525297
-0.09420015336863863,-0.5403615741308984,-1.1528433132157998,-0.5579378855318889,0.5565530860345882,-0.4526501957212349,-0.904650708540712
1.3218362036502747,2.340751886615397,-0.32190584057480254,0.8271670569119218,-1.359866419297441,-0.3173940347023262,-0.23439503903824183
0.8436279266905209,0.26506137197988955,-0.6499150808381073,0.31453219217692746,1.2091971233582228,-0.3807470910394348,-1.163705173826886
1.2243811565495708,1.0721455748538842,-0.33087779737718903,1.2546793255503075,0.8784623037882128,-0.7042246842416021,-0.8400567219775301
0.401571315162387,0.4235395538369139,-0.7699542873495013,0.3196150314013563,-0.29863514934390123,0.0909233014822266,0.3273598347374809
0.10330946222300774,-0.11824389875357266,-1.0253906645265158,-0.6421342777197732,-0.07877580419452102,0.29554409032051315,-0.00413009092793179
0.5101034912649816,-0.6150854741172761,-0.7492971670468407,1.143454894329476,-0.4040381608768382,0.41908766484301674,-0.1721176100560144
0.5413172250342642,0.5202295061799567,-0.6529886150276405,0.19406348085649094,-0.7349899800660027,-0.26290323357514,0.08244211356878883
0.4130739132451242,-0.6980465721826025,-0.9623317285847879,0.6480222859612572,-0.004452225675983357,0.026442582703986695,0.5897978226436073
0.09457089363947735,-0.4990952969208441,-1.022906623515682,-0.7288019119186893,-0.31555478095948897,0.15565980311813143,-0.23493315922772157
1.2154950204407786,1.5057930840833538,-0.5593494967986405,0.4571975232436287,-0.2508717287868796,0.024793261876567052,0.8343094866743264
1.2043016256692054,1.3387410957796302,-0.4484296740482323,1.0151114321368873,-0.36996366825254245,0.8133147870775533,0.12283308572395038
1.3709824248359954,0.9787197939610013,-0.33920700364545175,0.943023162478892,0.15819577076775038,0.05930918565531951,-0.6220699229082174
0.7951117079300136,-2.0521629305212983,0.4459508851233258,0.215574083350196,-0.0716260494815224,-0.2865778712080461,0.6643163081126764
1.266823188497769,-1.8071524142992677,0.9124660194561094,0.6165359864904763,-0.49194879385077117,0.23011772700146027,0.019113639304786482
1.6004225511705217,-0.7458056999687285,1.0862482982909416,0.7335463512204102,-0.8189327047122306,-0.2658784363275374,0.027483299460989062
1.5472938700246495,-0.905129863335341,1.1287091008213828,0.5430885889481276,-0.8689254068809116,-0.17399540783573342,-0.007547371669806575
0.26960164511912277,-1.217364496894172,-0.38888126488223307,-0.40027900785280146,0.02558080774234406,-0.6093046246753809,1.0538424818933938
0.630116259566941,-1.4581725507988388,0.1087732108290207,-0.03194658204390227,-0.19594799445302113,0.29354538716795164,0.16829423484365488
1.0370803253829228,-0.3300238085804631,0.015660749717571587,0.07278805467803787,0.26870568015084206,-0.31738434813953953,-1.0152322460722458
1.4001986227022187,0.6113404719306288,0.0721170811466767,-0.3015056173438132,-0.7975472256606304,0.3491200858627921,-0.3138449560868871
0.29474782972538116,0.4805634504547439,-0.5797212195065513,-0.9289331227181005,-0.368391682955566,-0.27797757106913146,-0.4351199569916589
0.8520303485903802,1.2392275804942914,-0.6727594369251086,-1.027229140675884,-0.7155673815612127,0.1612840023354435,-0.1397221604747225
0.4025309251479716,0.022248247386319253,-0.8421060650180148,0.253199603155499,0.17790186893172355,-0.5313428452319134,-1.2093958645882785
-0.080838808272646,-0.43772216282727083,-1.0972719066741883,0.35334071332767847,-0.3816267476357198,-0.03038333655397507,-0.010746228874772265
1.0467693753191036,1.7689864614252846,-0.4789696458635475,0.081006550830761,-0.5822577752626323,0.16333194130741002,0.3551830833373123
0.8442706417899766,1.5670188286048612,-0.687963659192723,-0.9362410713274186,-0.456613309912119,0.32493965041060124,0.0926492025882788
1.7262047913632195,1.6627747009284368,0.028103962275925376,-0.09646664503657804,0.9254854242261739,-0.5789461863227684,-0.7589159547360104
1.1832887522976279,1.8871313331981807,-0.3918826972345322,-0.07412070185385466,-0.9797769164788446,-0.09087950824839497,0.18863117566426743
0.9040412544949423,-1.7328802968384296,0.40734840599603994,-0.6667386213733739,0.18873049183546953,-0.29216168680782195,1.3645984524676693
1.0010679653562367,-1.6269201350226639,0.7798113088532552,-0.25508759429061045,-0.42374890512566954,-0.023988675706726692,0.3019026686673939
1.3244380248503322,-1.2587209868475178,0.7112372760386345,0.1964103290549316,-0.25453660459847516,-0.4875889120597646,0.9838860920672697
1.3529484204115096,-1.5417079508192524,0.89544557943923,0.7983528784636588,-0.4863062814503418,0.09069197676410412,0.051007720909159414
1.3480216693888751,-1.128552415585618,0.9495938111850528,-0.4445833310703011,-0.7821166310362866,-0.1120027842341037,-0.3484470659144874
1.1812560985509473,-0.6299592359688043,0.8932601881228834,-1.342129522748687,-0.8469673116159404,-0.508737352178947,-0.07506780513114789
1.5090350795508027,-0.935663652272832,0.9375724744587426,-0.004842209892914173,1.0434273977108715,-0.9228828418923279,-0.4599186054792984
0.8384261704824003,-1.7440786739630298,0.5455150354297038,-1.0479813168872067,-0.26477233222823715,-0.030107719724124515,-0.00239805968327967
1.4563678990316204,-1.6862255601561107,0.9553885562500448,0.89634837537027,0.4759402507959709,-0.27471070164090505,-0.49415559069604276
1.232533741701336,-1.4999734659825292,0.8605525423875873,-0.41434028502345177,-0.6268909668474052,0.05439674187532917,-0.3374690025720079
1.2584449233145953,-1.4709615870743247,0.6603565510115115,0.21369206965313126,-0.1658362250619716,-0.39250346856866025,0.9901592711201151
1.299819739265637,-1.7010321141858649,0.9379063819696711,0.6078951161913764,-0.5362989836190231,0.18257500525590797,0.015977049778363776
1.6213506528709623,-1.1556240595890945,1.0825903688178526,0.8531440238747706,0.2541893019547119,-0.5124243103686662,-0.5098385383281564
1.6334191019383901,-0.6396853998553252,1.1116886608045033,0.7249054809213105,-0.8632828944804825,-0.31342115807308957,0.024346709934566356
1.3364501450275754,-1.5947681008759536,0.8827253981824492,0.8026733136132088,-0.4641311865662159,0.11446333763688021,0.05257601567237071
1.2401075020418908,-1.3468128307094016,0.8608943894175332,0.011763489140533878,0.4776148548686947,-0.6001311869674203,-0.21607144562306926
2.506394904920163,1.4454008407197003,1.4781805328710824,-0.7941797400573435,-0.7937174478688411,-0.6193011269239078,-0.5096295851234083
2.1562688465201445,0.35565166356948036,1.3643746561009296,0.28354527653688166,-1.069362153525502,0.04557103923656347,0.10177827995209474
2.39533680354913,0.611101280645721,1.3727611533437472,-0.6400185862065837,0.456805317871108,-0.6756761139828279,-1.0344050648068628
2.1795379071860905,0.3592762655757636,1.2536222657720968,-0.43295512490085286,-0.05901452280238728,-0.444807487549724,-0.7555272338198381
2.8127204391701186,1.524449496829627,1.6366174530174438,0.4949067445886287,0.19823829535390503,-1.0672653748040228,-0.6741576470635
2.283428712619946,0.6389620943182137,1.3249023135053015,0.37604441207601524,-0.8313840196408049,0.08814574611700243,-0.04477181371556877
0.9501206907310298,-1.0523186366954707,0.24833073491865676,-0.2684402275744363,-0.6131110114730889,0.12066706105616742,-0.44613523632245083
1.5664742725701246,0.7286427240675029,0.22579200826944512,0.6948071729737155,-0.840005811737004,0.33467018400671444,0.030191327684216306
0.7186692963898129,-0.8908210081646021,-0.1826446057654767,-0.9605318042965437,-0.3057213557339473,0.26098272175332193,-0.006417572059124507
0.4925840146469791,0.9533794593589076,-0.8748514484573766,0.7125088763502643,-0.34566400161402067,-0.5995503897290629,0.661544168444959
1.2995203655446015,0.6608219645538351,-0.1491916922996741,0.498872657250919,1.2787083011537808,-1.0299126194861743,-0.02430839915913513
0.40353138944613476,0.6589393561117968,-0.906667761346764,-0.20174018786416215,-0.03209978344780229,-0.44434994589346,1.0798654988578344
0.38897548350562605,-0.7437981741958902,-0.5234092164998869,-0.26987241262127903,0.35327196909214775,-0.08273576936432836,1.216761038346082
2.4503944050438284,-0.4118423910321066,1.3278057541310355,-0.6828103095862422,1.0328866652528161,0.13562163877553923,-0.8040860222452262
1.0125961897862341,-2.3919590227622542,0.6003699181270117,0.36161973742378284,-0.002945046077589275,0.3369185906879012,0.2468608261895703
1.4399811623869465,-1.5564848706279837,0.9051094439209921,0.8357992861047997,0.4229970571811683,-0.26009458279586395,-0.45464097500893275
1.885323059013908,-0.3066616586818697,1.286113268926345,0.7840170614819723,-0.10061221619130278,-0.8927660843330837,-0.534931254539538
1.4729225033057398,-0.7811796363372038,0.8257189073496616,0.15752641270898238,-0.45411245855560844,-0.7015311599147495,0.9697714391983677
2.0218902492776425,-0.828525087983934,0.9156103928781459,-0.09863749000338318,0.033262025652197824,0.5404892340254445,1.1896146880671168
1.9367931875498448,-0.25717054910341064,-0.15924831232805037,0.9537694718015947,-0.5675095286088454,-0.08834176574692565,0.20858115784834572
1.3843751899522032,-0.28513958672076845,-1.1884743583266406,1.0555014674049983,-0.7486316036649272,0.04666021144754795,-0.19978305611940378
1.2037131912483594,-1.797718104114479,-0.6512374197054851,-1.2136445481248521,-0.12496666683278601,0.24664632301693346,-0.33181675397819665
1.5782111546878035,-1.9315742485796283,-0.35517606065789487,0.7479300145573625,-0.4457856682344037,0.32807372762402354,-0.09055702953445288
2.165713172769686,-1.0348953995644137,0.24661972224527262,0.11709777242955374,-0.5547798576183125,-0.812473643709681,0.9593572355303032
1.6359855434852069,-1.7036255211950349,-0.08955788846607393,-0.6853988459587342,-0.13177845074719619,-0.6862382724534503,1.2672389811042928
1.9162789677269254,-2.06619745268982,0.19253047739082363,0.7032595189383206,-0.48868880025252315,0.07937001675764693,0.23037599285811997
2.305681130369166,-1.5506543057176922,0.4428787373643728,0.7363589326099426,0.45238280902865347,-0.37005225442747436,-0.6939920329786233
3.145252388395618,1.5217123766239489,0.689774528882482,-1.0018062852824143,0.48624084140467283,-1.9155097066399054,0.5373687288419989
2.780764530282366,0.059033358117074886,0.6209990843249623,0.45458669921150807,-0.9367839938518694,0.13239675036148524,0.1425354577918512
3.6564852541820247,1.1793700335700654,0.7571976246417674,-0.23048635026517306,1.1644034644284575,-0.46636643627130636,0.01308045874564153
1.9355534373653,-0.48827282149908136,-0.7836720071111545,0.2403410743269918,0.02582579252419559,0.5081086288539464,0.8531053929170577
2.0321814665873825,1.131074062192114,-0.8705239701234824,1.146682122360871,0.9595605043456534,-0.6390576862166394,-1.106533753459647
0.9046323077895484,-1.4105846899349723,-1.5838327293282437,0.1412769449289179,-0.2848462147901616,0.5127659698863716,-0.5140217393894916
3.902893012296577,1.9713059352249558,0.3888558341248125,-1.3293477487848082,-0.6289927213546853,2.0320871705276566,0.2330283357436855
3.0536083284334943,-1.0079673257480226,0.4594693088531052,-0.06496354914223851,1.5484996721644269,-0.2558215293539493,0.5241061111213118
1.7954022818607043,-1.0275786524817634,-2.010289739351263,0.049003082854890384,-0.6516147524623765,0.1165671556181268,-0.5432554802160923
3.6971465619626125,-0.033194113566749395,0.055396018833994365,-0.06054799698196556,1.03229210497052,-1.026673255139217,0.21883844676398936
3.0825971828620933,-1.889287450745428,-0.2835963681275875,0.2833955785580113,0.7432401100516038,-0.3732423187723105,0.8377854370340443
3.1077949898946438,-0.8580390921296462,0.14221731783171054,-0.5211447182179547,-1.111497504986116,-0.6210217055544115,0.36485283519555795
3.0968249252426254,-1.757349369588841,-0.05955133030376403,0.5624758034113926,-0.7613210823589465,0.007473644089758591,0.18640669315187194
3.5465966481860933,-0.9704046673197947,0.30507438397171893,0.6346116865924756,-0.18963325418034982,-0.8479723706158137,-0.4296371294046676
2.794327757599895,-1.8661819432069762,-0.09946612604712413,-0.4390564503765063,-0.6901707021877235,-0.1693658489716655,0.3946504356965737
4.4212295745894625,1.402757156648164,0.502412254515115,-1.0899891415637954,-0.4259466004552164,-0.013612317870840607,0.18160063523284262
4.14475383463238,0.46396687930259206,0.37628513050561674,-1.09147315503454,-1.1611356878938857,0.4907806279916408,-0.016660163719757405
4.9985114114410045,1.2282008578739647,0.45687149354099743,-0.30298328302614175,-0.602855390394643,1.8911696024406615,0.7197570893072311
4.270309948831324,2.651622212887649,-1.3775924954797683,-0.365970199764876,0.7702905645233638,1.7391382841491225,1.251776278538085
4.089951757376527,2.182119649615019,-1.301848465332121,0.06971165665139123,0.10375299261697868,2.707849560949183,0.5599687147122903
3.2868906477924424,2.273135977805975,-1.339243361276559,0.375641772716486,0.654525745377809,-1.3369018956259588,-0.00532699262424987
3.74163409035892,-0.3333031768220035,0.20528164993095954,0.28586103170544774,-1.0536013898035375,0.1428589162506012,0.3011060431775173
4.787990853445857,1.0645444864514824,0.6191732113566003,0.13868778289477812,0.6877635107647567,-0.013070600111178998,-0.6393998242038906
4.716994973010834,3.231533270384037,-1.0053462862018083,0.11512574014920762,1.5734478640141358,1.990864787438349,-0.295861752985199
3.2380890683677928,-0.05889037327092217,-0.7992792235571136,0.5106720769415007,-0.7757105908584672,0.5912839169563527,0.21772583622476507
3.947715077238498,1.8929159305387775,-1.183560129271851,0.33654093006418506,-0.004084612281385347,1.383891860764975,0.014320236699993653
3.740714996670569,-1.3456629549798809,-0.18286119570997883,-0.114016657144417,1.6396594409454135,-0.08749075052312005,0.3700113811668052
5.144368767401639,1.1410975902649911,0.2566420769110569,-0.771690812767107,1.4230745001552239,0.9099907107601887,0.8824445261624464
5.4994798450561895,0.5146135327235376,-0.21811733851604753,-0.2611574155178033,-0.6129130045995457,1.8298920690138982,0.6443537446288133
4.293837315167807,-1.5027532028475554,-0.36270907242961026,0.6337430042237477,0.5637881230927595,-0.9726388179895639,-0.6635106610072137
4.3446296857197835,-0.5774211360018052,-0.6846115335117813,-0.8847529273364566,1.5095086695003135,-0.739091857983644,0.8239507363041325
5.76473923647694,1.5270566015193934,-0.18517259145046472,-2.4816010753333426,1.1057914033212055,1.1102356636780786,-0.3728950692015013
6.274968796721188,2.0006262102891927,0.09446994027831623,-0.416040450541615,0.6489713411687117,0.9717679934017501,-0.0664998265191202
6.187175148139703,1.5242833812986918,0.05554237399378836,-0.3729420576142063,0.9459964326947807,1.1552164380697274,-0.26595323491035805
5.58715763398114,0.9163690622354004,-0.17717668437750977,0.0015356007313059028,1.3902041388024962,1.0826839043488712,-0.3104312689977837
5.6753088092880715,0.8469673263359667,0.0008426994759493933,-0.028235183972142086,0.5612054450303865,0.327887266792282,-0.29318974753480326
